File created on 06/10/2010 at 11:41:52

[header]
satellites
time
latitude
longitude
height

[channel units]

[comments]
Log Rate (Hz) : 1
Software Version : 1.9.8 (Build 004)
Created from KML File
Track Offset (metres):0.00;0.00

[column names]
sats time lat long height 
[data]
020 000000.00 +02639.99094 -00682.61562 +00328.21 
020 000000.00 +02639.99010 -00682.61484 +00328.22 
020 000000.00 +02639.98926 -00682.61406 +00328.22 
020 000000.00 +02639.98836 -00682.61328 +00328.23 
020 000000.00 +02639.98752 -00682.61250 +00328.24 
020 000000.00 +02639.98662 -00682.61166 +00328.27 
020 000000.00 +02639.98572 -00682.61088 +00328.27 
020 000000.00 +02639.98488 -00682.61010 +00328.29 
020 000000.00 +02639.98398 -00682.60926 +00328.29 
020 000000.00 +02639.98314 -00682.60848 +00328.30 
020 000000.00 +02639.98230 -00682.60770 +00328.29 
020 000000.00 +02639.98140 -00682.60692 +00328.28 
020 000000.00 +02639.98062 -00682.60620 +00328.28 
020 000000.00 +02639.97978 -00682.60548 +00328.29 
020 000000.00 +02639.97900 -00682.60476 +00328.29 
020 000000.00 +02639.97822 -00682.60404 +00328.30 
020 000000.00 +02639.97744 -00682.60332 +00328.30 
020 000000.00 +02639.97666 -00682.60260 +00328.32 
020 000000.00 +02639.97588 -00682.60188 +00328.33 
020 000000.00 +02639.97510 -00682.60116 +00328.32 
020 000000.00 +02639.97426 -00682.60044 +00328.34 
020 000000.00 +02639.97348 -00682.59972 +00328.34 
020 000000.00 +02639.97264 -00682.59894 +00328.36 
020 000000.00 +02639.97186 -00682.59822 +00328.36 
020 000000.00 +02639.97102 -00682.59744 +00328.36 
020 000000.00 +02639.97018 -00682.59666 +00328.36 
020 000000.00 +02639.96934 -00682.59588 +00328.34 
020 000000.00 +02639.96850 -00682.59504 +00328.33 
020 000000.00 +02639.96766 -00682.59426 +00328.32 
020 000000.00 +02639.96682 -00682.59348 +00328.30 
020 000000.00 +02639.96592 -00682.59264 +00328.30 
020 000000.00 +02639.96508 -00682.59186 +00328.28 
020 000000.00 +02639.96418 -00682.59102 +00328.27 
020 000000.00 +02639.96328 -00682.59018 +00328.22 
020 000000.00 +02639.96238 -00682.58928 +00328.20 
020 000000.00 +02639.96142 -00682.58844 +00328.16 
020 000000.00 +02639.96052 -00682.58760 +00328.12 
020 000000.00 +02639.95962 -00682.58676 +00328.10 
020 000000.00 +02639.95872 -00682.58592 +00328.08 
020 000000.00 +02639.95782 -00682.58508 +00328.05 
020 000000.00 +02639.95692 -00682.58418 +00328.30 
020 000000.00 +02639.95608 -00682.58322 +00328.62 
020 000000.00 +02639.95518 -00682.58232 +00329.00 
020 000000.00 +02639.95434 -00682.58136 +00329.33 
020 000000.00 +02639.95338 -00682.58040 +00329.53 
020 000000.00 +02639.95248 -00682.57950 +00329.73 
020 000000.00 +02639.95158 -00682.57854 +00329.99 
020 000000.00 +02639.95062 -00682.57758 +00330.27 
020 000000.00 +02639.94966 -00682.57662 +00330.54 
020 000000.00 +02639.94876 -00682.57566 +00330.75 
020 000000.00 +02639.94774 -00682.57470 +00330.95 
020 000000.00 +02639.94678 -00682.57368 +00331.12 
020 000000.00 +02639.94576 -00682.57272 +00331.26 
020 000000.00 +02639.94474 -00682.57176 +00331.34 
020 000000.00 +02639.94372 -00682.57074 +00331.42 
020 000000.00 +02639.94270 -00682.56978 +00331.47 
020 000000.00 +02639.94168 -00682.56876 +00331.50 
020 000000.00 +02639.94060 -00682.56780 +00331.54 
020 000000.00 +02639.93952 -00682.56678 +00331.54 
020 000000.00 +02639.93844 -00682.56576 +00331.54 
020 000000.00 +02639.93736 -00682.56474 +00331.53 
020 000000.00 +02639.93628 -00682.56372 +00331.54 
020 000000.00 +02639.93514 -00682.56264 +00331.55 
020 000000.00 +02639.93400 -00682.56162 +00331.54 
020 000000.00 +02639.93292 -00682.56054 +00331.53 
020 000000.00 +02639.93178 -00682.55946 +00331.51 
020 000000.00 +02639.93058 -00682.55838 +00331.49 
020 000000.00 +02639.92944 -00682.55730 +00331.44 
020 000000.00 +02639.92824 -00682.55622 +00331.39 
020 000000.00 +02639.92704 -00682.55514 +00331.32 
020 000000.00 +02639.92584 -00682.55406 +00331.26 
020 000000.00 +02639.92464 -00682.55292 +00331.20 
020 000000.00 +02639.92344 -00682.55178 +00331.14 
020 000000.00 +02639.92218 -00682.55064 +00331.11 
020 000000.00 +02639.92098 -00682.54950 +00331.10 
020 000000.00 +02639.91972 -00682.54830 +00331.11 
020 000000.00 +02639.91846 -00682.54716 +00331.13 
020 000000.00 +02639.91720 -00682.54596 +00331.13 
020 000000.00 +02639.91594 -00682.54476 +00331.13 
020 000000.00 +02639.91468 -00682.54356 +00331.12 
020 000000.00 +02639.91336 -00682.54236 +00331.12 
020 000000.00 +02639.91210 -00682.54110 +00331.11 
020 000000.00 +02639.91078 -00682.53990 +00331.09 
020 000000.00 +02639.90946 -00682.53864 +00331.06 
020 000000.00 +02639.90820 -00682.53744 +00331.01 
020 000000.00 +02639.90694 -00682.53624 +00330.97 
020 000000.00 +02639.90568 -00682.53504 +00330.92 
020 000000.00 +02639.90442 -00682.53384 +00330.88 
020 000000.00 +02639.90322 -00682.53270 +00330.84 
020 000000.00 +02639.90202 -00682.53162 +00330.79 
020 000000.00 +02639.90082 -00682.53048 +00330.77 
020 000000.00 +02639.89968 -00682.52940 +00330.72 
020 000000.00 +02639.89854 -00682.52838 +00330.70 
020 000000.00 +02639.89740 -00682.52730 +00330.65 
020 000000.00 +02639.89632 -00682.52628 +00330.62 
020 000000.00 +02639.89524 -00682.52532 +00330.56 
020 000000.00 +02639.89416 -00682.52430 +00330.50 
020 000000.00 +02639.89314 -00682.52340 +00330.47 
020 000000.00 +02639.89212 -00682.52244 +00330.41 
020 000000.00 +02639.89110 -00682.52154 +00330.36 
020 000000.00 +02639.89008 -00682.52064 +00330.31 
020 000000.00 +02639.88912 -00682.51974 +00330.27 
020 000000.00 +02639.88822 -00682.51884 +00330.23 
020 000000.00 +02639.88726 -00682.51800 +00330.19 
020 000000.00 +02639.88636 -00682.51716 +00330.14 
020 000000.00 +02639.88546 -00682.51632 +00330.09 
020 000000.00 +02639.88456 -00682.51548 +00330.04 
020 000000.00 +02639.88366 -00682.51470 +00330.00 
020 000000.00 +02639.88282 -00682.51392 +00329.95 
020 000000.00 +02639.88198 -00682.51308 +00329.90 
020 000000.00 +02639.88114 -00682.51230 +00329.85 
020 000000.00 +02639.88030 -00682.51152 +00329.80 
020 000000.00 +02639.87946 -00682.51074 +00329.75 
020 000000.00 +02639.87856 -00682.50996 +00329.69 
020 000000.00 +02639.87772 -00682.50918 +00329.64 
020 000000.00 +02639.87688 -00682.50840 +00329.59 
020 000000.00 +02639.87604 -00682.50762 +00329.55 
020 000000.00 +02639.87520 -00682.50684 +00329.50 
020 000000.00 +02639.87436 -00682.50606 +00329.45 
020 000000.00 +02639.87352 -00682.50528 +00329.40 
020 000000.00 +02639.87268 -00682.50450 +00329.36 
020 000000.00 +02639.87184 -00682.50372 +00329.30 
020 000000.00 +02639.87106 -00682.50300 +00329.24 
020 000000.00 +02639.87028 -00682.50228 +00329.18 
020 000000.00 +02639.86950 -00682.50156 +00329.12 
020 000000.00 +02639.86878 -00682.50084 +00329.07 
020 000000.00 +02639.86800 -00682.50018 +00329.00 
020 000000.00 +02639.86728 -00682.49952 +00328.95 
020 000000.00 +02639.86662 -00682.49886 +00328.90 
020 000000.00 +02639.86590 -00682.49820 +00328.84 
020 000000.00 +02639.86524 -00682.49760 +00328.79 
020 000000.00 +02639.86452 -00682.49700 +00328.75 
020 000000.00 +02639.86386 -00682.49640 +00328.68 
020 000000.00 +02639.86320 -00682.49580 +00328.63 
020 000000.00 +02639.86254 -00682.49526 +00328.59 
020 000000.00 +02639.86194 -00682.49466 +00328.53 
020 000000.00 +02639.86128 -00682.49412 +00328.46 
020 000000.00 +02639.86068 -00682.49358 +00328.39 
020 000000.00 +02639.86002 -00682.49310 +00328.27 
020 000000.00 +02639.85936 -00682.49256 +00328.17 
020 000000.00 +02639.85870 -00682.49208 +00328.06 
020 000000.00 +02639.85810 -00682.49166 +00327.96 
020 000000.00 +02639.85744 -00682.49118 +00327.86 
020 000000.00 +02639.85684 -00682.49076 +00327.75 
020 000000.00 +02639.85612 -00682.49034 +00327.65 
020 000000.00 +02639.85546 -00682.48992 +00327.55 
020 000000.00 +02639.85486 -00682.48956 +00327.45 
020 000000.00 +02639.85420 -00682.48920 +00327.36 
020 000000.00 +02639.85348 -00682.48890 +00327.28 
020 000000.00 +02639.85282 -00682.48860 +00327.18 
020 000000.00 +02639.85216 -00682.48830 +00327.09 
020 000000.00 +02639.85144 -00682.48806 +00326.99 
020 000000.00 +02639.85072 -00682.48782 +00326.89 
020 000000.00 +02639.85006 -00682.48764 +00326.79 
020 000000.00 +02639.84940 -00682.48746 +00326.70 
020 000000.00 +02639.84868 -00682.48728 +00326.61 
020 000000.00 +02639.84796 -00682.48716 +00326.53 
020 000000.00 +02639.84724 -00682.48710 +00326.45 
020 000000.00 +02639.84658 -00682.48698 +00326.36 
020 000000.00 +02639.84586 -00682.48692 +00326.29 
020 000000.00 +02639.84514 -00682.48692 +00326.21 
020 000000.00 +02639.84442 -00682.48686 +00326.15 
020 000000.00 +02639.84370 -00682.48692 +00326.07 
020 000000.00 +02639.84298 -00682.48692 +00326.00 
020 000000.00 +02639.84226 -00682.48698 +00325.97 
020 000000.00 +02639.84154 -00682.48710 +00325.90 
020 000000.00 +02639.84082 -00682.48716 +00325.85 
020 000000.00 +02639.84010 -00682.48728 +00325.80 
020 000000.00 +02639.83938 -00682.48746 +00325.76 
020 000000.00 +02639.83866 -00682.48764 +00325.72 
020 000000.00 +02639.83794 -00682.48782 +00325.69 
020 000000.00 +02639.83722 -00682.48806 +00325.66 
020 000000.00 +02639.83650 -00682.48830 +00325.63 
020 000000.00 +02639.83578 -00682.48860 +00325.59 
020 000000.00 +02639.83500 -00682.48890 +00325.57 
020 000000.00 +02639.83434 -00682.48920 +00325.55 
020 000000.00 +02639.83362 -00682.48956 +00325.53 
020 000000.00 +02639.83284 -00682.48992 +00325.49 
020 000000.00 +02639.83212 -00682.49034 +00325.44 
020 000000.00 +02639.83140 -00682.49076 +00325.38 
020 000000.00 +02639.83062 -00682.49118 +00325.33 
020 000000.00 +02639.82990 -00682.49166 +00325.29 
020 000000.00 +02639.82912 -00682.49214 +00325.23 
020 000000.00 +02639.82840 -00682.49262 +00325.18 
020 000000.00 +02639.82768 -00682.49310 +00325.14 
020 000000.00 +02639.82690 -00682.49364 +00325.11 
020 000000.00 +02639.82612 -00682.49418 +00325.09 
020 000000.00 +02639.82540 -00682.49466 +00325.05 
020 000000.00 +02639.82462 -00682.49526 +00325.04 
020 000000.00 +02639.82378 -00682.49580 +00325.01 
020 000000.00 +02639.82300 -00682.49634 +00324.97 
020 000000.00 +02639.82222 -00682.49688 +00324.95 
020 000000.00 +02639.82138 -00682.49742 +00324.92 
020 000000.00 +02639.82060 -00682.49802 +00324.89 
020 000000.00 +02639.81976 -00682.49856 +00324.87 
020 000000.00 +02639.81892 -00682.49916 +00324.84 
020 000000.00 +02639.81808 -00682.49976 +00324.81 
020 000000.00 +02639.81724 -00682.50030 +00324.78 
020 000000.00 +02639.81640 -00682.50090 +00324.76 
020 000000.00 +02639.81556 -00682.50150 +00324.73 
020 000000.00 +02639.81472 -00682.50204 +00324.68 
020 000000.00 +02639.81394 -00682.50258 +00324.62 
020 000000.00 +02639.81316 -00682.50312 +00324.57 
020 000000.00 +02639.81238 -00682.50366 +00324.52 
020 000000.00 +02639.81166 -00682.50408 +00324.48 
020 000000.00 +02639.81100 -00682.50456 +00324.46 
020 000000.00 +02639.81028 -00682.50504 +00324.43 
020 000000.00 +02639.80956 -00682.50552 +00324.40 
020 000000.00 +02639.80884 -00682.50594 +00324.37 
020 000000.00 +02639.80812 -00682.50642 +00324.34 
020 000000.00 +02639.80746 -00682.50684 +00324.30 
020 000000.00 +02639.80674 -00682.50726 +00324.26 
020 000000.00 +02639.80596 -00682.50768 +00324.19 
020 000000.00 +02639.80524 -00682.50804 +00324.10 
020 000000.00 +02639.80452 -00682.50846 +00324.01 
020 000000.00 +02639.80380 -00682.50882 +00323.93 
020 000000.00 +02639.80302 -00682.50918 +00323.81 
020 000000.00 +02639.80224 -00682.50954 +00323.70 
020 000000.00 +02639.80152 -00682.50990 +00323.55 
020 000000.00 +02639.80074 -00682.51020 +00323.43 
020 000000.00 +02639.79996 -00682.51050 +00323.31 
020 000000.00 +02639.79924 -00682.51074 +00323.18 
020 000000.00 +02639.79846 -00682.51092 +00323.03 
020 000000.00 +02639.79768 -00682.51116 +00322.89 
020 000000.00 +02639.79684 -00682.51134 +00322.74 
020 000000.00 +02639.79606 -00682.51146 +00322.58 
020 000000.00 +02639.79528 -00682.51152 +00322.42 
020 000000.00 +02639.79444 -00682.51164 +00322.26 
020 000000.00 +02639.79366 -00682.51164 +00322.12 
020 000000.00 +02639.79282 -00682.51164 +00321.98 
020 000000.00 +02639.79198 -00682.51164 +00321.84 
020 000000.00 +02639.79114 -00682.51158 +00321.69 
020 000000.00 +02639.79030 -00682.51146 +00321.54 
020 000000.00 +02639.78946 -00682.51140 +00321.41 
020 000000.00 +02639.78862 -00682.51122 +00321.30 
020 000000.00 +02639.78778 -00682.51098 +00321.21 
020 000000.00 +02639.78694 -00682.51074 +00321.13 
020 000000.00 +02639.78610 -00682.51050 +00321.01 
020 000000.00 +02639.78526 -00682.51014 +00320.93 
020 000000.00 +02639.78442 -00682.50978 +00320.83 
020 000000.00 +02639.78358 -00682.50942 +00320.72 
020 000000.00 +02639.78274 -00682.50900 +00320.63 
020 000000.00 +02639.78196 -00682.50852 +00320.52 
020 000000.00 +02639.78112 -00682.50798 +00320.44 
020 000000.00 +02639.78028 -00682.50744 +00320.34 
020 000000.00 +02639.77950 -00682.50684 +00320.25 
020 000000.00 +02639.77872 -00682.50624 +00320.14 
020 000000.00 +02639.77788 -00682.50558 +00320.05 
020 000000.00 +02639.77710 -00682.50492 +00319.97 
020 000000.00 +02639.77632 -00682.50414 +00319.90 
020 000000.00 +02639.77548 -00682.50342 +00319.82 
020 000000.00 +02639.77476 -00682.50264 +00319.77 
020 000000.00 +02639.77392 -00682.50180 +00319.70 
020 000000.00 +02639.77314 -00682.50096 +00319.59 
020 000000.00 +02639.77236 -00682.50012 +00319.51 
020 000000.00 +02639.77158 -00682.49928 +00319.43 
020 000000.00 +02639.77080 -00682.49838 +00319.34 
020 000000.00 +02639.76996 -00682.49748 +00319.26 
020 000000.00 +02639.76918 -00682.49658 +00319.20 
020 000000.00 +02639.76834 -00682.49562 +00319.12 
020 000000.00 +02639.76750 -00682.49466 +00319.05 
020 000000.00 +02639.76666 -00682.49376 +00318.97 
020 000000.00 +02639.76582 -00682.49274 +00318.91 
020 000000.00 +02639.76504 -00682.49178 +00318.83 
020 000000.00 +02639.76414 -00682.49082 +00318.75 
020 000000.00 +02639.76330 -00682.48980 +00318.68 
020 000000.00 +02639.76246 -00682.48878 +00318.61 
020 000000.00 +02639.76156 -00682.48782 +00318.53 
020 000000.00 +02639.76066 -00682.48674 +00318.46 
020 000000.00 +02639.75982 -00682.48572 +00318.38 
020 000000.00 +02639.75886 -00682.48470 +00318.32 
020 000000.00 +02639.75796 -00682.48368 +00318.25 
020 000000.00 +02639.75706 -00682.48260 +00318.17 
020 000000.00 +02639.75610 -00682.48158 +00318.10 
020 000000.00 +02639.75520 -00682.48044 +00318.02 
020 000000.00 +02639.75424 -00682.47936 +00317.94 
020 000000.00 +02639.75328 -00682.47828 +00317.86 
020 000000.00 +02639.75232 -00682.47720 +00317.79 
020 000000.00 +02639.75136 -00682.47606 +00317.71 
020 000000.00 +02639.75040 -00682.47498 +00317.62 
020 000000.00 +02639.74944 -00682.47384 +00317.55 
020 000000.00 +02639.74842 -00682.47270 +00317.47 
020 000000.00 +02639.74740 -00682.47156 +00317.39 
020 000000.00 +02639.74638 -00682.47036 +00317.31 
020 000000.00 +02639.74536 -00682.46922 +00317.22 
020 000000.00 +02639.74434 -00682.46802 +00317.15 
020 000000.00 +02639.74332 -00682.46688 +00317.06 
020 000000.00 +02639.74230 -00682.46568 +00316.98 
020 000000.00 +02639.74122 -00682.46448 +00316.90 
020 000000.00 +02639.74014 -00682.46322 +00316.82 
020 000000.00 +02639.73912 -00682.46202 +00316.74 
020 000000.00 +02639.73804 -00682.46076 +00316.65 
020 000000.00 +02639.73696 -00682.45950 +00316.56 
020 000000.00 +02639.73588 -00682.45824 +00316.47 
020 000000.00 +02639.73474 -00682.45698 +00316.40 
020 000000.00 +02639.73366 -00682.45572 +00316.31 
020 000000.00 +02639.73252 -00682.45440 +00316.21 
020 000000.00 +02639.73138 -00682.45314 +00316.13 
020 000000.00 +02639.73030 -00682.45182 +00316.03 
020 000000.00 +02639.72910 -00682.45050 +00315.93 
020 000000.00 +02639.72796 -00682.44918 +00315.83 
020 000000.00 +02639.72676 -00682.44786 +00315.72 
020 000000.00 +02639.72562 -00682.44654 +00315.62 
020 000000.00 +02639.72442 -00682.44516 +00315.50 
020 000000.00 +02639.72322 -00682.44384 +00315.39 
020 000000.00 +02639.72202 -00682.44246 +00315.29 
020 000000.00 +02639.72082 -00682.44108 +00315.17 
020 000000.00 +02639.71962 -00682.43970 +00315.05 
020 000000.00 +02639.71836 -00682.43832 +00314.93 
020 000000.00 +02639.71710 -00682.43694 +00314.81 
020 000000.00 +02639.71590 -00682.43550 +00314.69 
020 000000.00 +02639.71464 -00682.43406 +00314.55 
020 000000.00 +02639.71338 -00682.43262 +00314.42 
020 000000.00 +02639.71212 -00682.43118 +00314.28 
020 000000.00 +02639.71080 -00682.42974 +00314.13 
020 000000.00 +02639.70954 -00682.42824 +00314.00 
020 000000.00 +02639.70828 -00682.42680 +00313.85 
020 000000.00 +02639.70696 -00682.42530 +00313.70 
020 000000.00 +02639.70570 -00682.42386 +00313.55 
020 000000.00 +02639.70444 -00682.42242 +00313.40 
020 000000.00 +02639.70318 -00682.42104 +00313.25 
020 000000.00 +02639.70198 -00682.41966 +00313.11 
020 000000.00 +02639.70078 -00682.41828 +00312.98 
020 000000.00 +02639.69964 -00682.41696 +00312.84 
020 000000.00 +02639.69850 -00682.41564 +00312.72 
020 000000.00 +02639.69742 -00682.41438 +00312.57 
020 000000.00 +02639.69628 -00682.41312 +00312.45 
020 000000.00 +02639.69526 -00682.41192 +00312.33 
020 000000.00 +02639.69418 -00682.41072 +00312.20 
020 000000.00 +02639.69316 -00682.40952 +00312.07 
020 000000.00 +02639.69220 -00682.40838 +00311.94 
020 000000.00 +02639.69118 -00682.40724 +00311.83 
020 000000.00 +02639.69016 -00682.40610 +00311.70 
020 000000.00 +02639.68914 -00682.40490 +00311.58 
020 000000.00 +02639.68818 -00682.40376 +00311.47 
020 000000.00 +02639.68716 -00682.40262 +00311.35 
020 000000.00 +02639.68614 -00682.40142 +00311.23 
020 000000.00 +02639.68512 -00682.40028 +00311.11 
020 000000.00 +02639.68410 -00682.39908 +00310.98 
020 000000.00 +02639.68308 -00682.39788 +00310.84 
020 000000.00 +02639.68200 -00682.39668 +00310.71 
020 000000.00 +02639.68098 -00682.39548 +00310.58 
020 000000.00 +02639.67990 -00682.39422 +00310.45 
020 000000.00 +02639.67882 -00682.39302 +00310.32 
020 000000.00 +02639.67774 -00682.39176 +00310.19 
020 000000.00 +02639.67666 -00682.39050 +00310.05 
020 000000.00 +02639.67558 -00682.38924 +00309.89 
020 000000.00 +02639.67450 -00682.38798 +00309.74 
020 000000.00 +02639.67342 -00682.38678 +00309.58 
020 000000.00 +02639.67240 -00682.38558 +00309.42 
020 000000.00 +02639.67138 -00682.38444 +00309.26 
020 000000.00 +02639.67036 -00682.38330 +00309.12 
020 000000.00 +02639.66940 -00682.38216 +00308.97 
020 000000.00 +02639.66844 -00682.38108 +00308.81 
020 000000.00 +02639.66754 -00682.38000 +00308.67 
020 000000.00 +02639.66658 -00682.37892 +00308.55 
020 000000.00 +02639.66574 -00682.37790 +00308.38 
020 000000.00 +02639.66484 -00682.37688 +00308.26 
020 000000.00 +02639.66400 -00682.37586 +00308.12 
020 000000.00 +02639.66310 -00682.37490 +00307.99 
020 000000.00 +02639.66232 -00682.37388 +00307.86 
020 000000.00 +02639.66148 -00682.37298 +00307.74 
020 000000.00 +02639.66076 -00682.37202 +00307.62 
020 000000.00 +02639.65998 -00682.37112 +00307.51 
020 000000.00 +02639.65926 -00682.37028 +00307.40 
020 000000.00 +02639.65854 -00682.36938 +00307.28 
020 000000.00 +02639.65782 -00682.36854 +00307.17 
020 000000.00 +02639.65716 -00682.36770 +00307.06 
020 000000.00 +02639.65650 -00682.36686 +00306.96 
020 000000.00 +02639.65584 -00682.36602 +00306.85 
020 000000.00 +02639.65524 -00682.36518 +00306.76 
020 000000.00 +02639.65464 -00682.36434 +00306.67 
020 000000.00 +02639.65410 -00682.36350 +00306.59 
020 000000.00 +02639.65350 -00682.36260 +00306.48 
020 000000.00 +02639.65296 -00682.36170 +00306.39 
020 000000.00 +02639.65242 -00682.36080 +00306.31 
020 000000.00 +02639.65188 -00682.35990 +00306.21 
020 000000.00 +02639.65134 -00682.35894 +00306.09 
020 000000.00 +02639.65086 -00682.35798 +00305.97 
020 000000.00 +02639.65032 -00682.35702 +00305.85 
020 000000.00 +02639.64990 -00682.35600 +00305.72 
020 000000.00 +02639.64948 -00682.35498 +00305.62 
020 000000.00 +02639.64906 -00682.35396 +00305.50 
020 000000.00 +02639.64864 -00682.35288 +00305.38 
020 000000.00 +02639.64828 -00682.35180 +00305.27 
020 000000.00 +02639.64792 -00682.35066 +00305.15 
